SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
WTSP,1.215,0.293,0.616,1.216,1.811,1.216,0,2015,3.37029406432161,1.34044279043168,2.02985127388993,4.71073685475329,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.937,0.314,0.307,0.936,1.575,0.933,0,2016,2.55231298247938,1.36888973654738,1.18342324593201,3.92120271902676,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.501,0.331,-0.157,0.498,1.171,0.493,0,2017,1.65037081660632,1.39235979230819,0.258011024298125,3.04273060891451,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.052,0.3,0.441,1.052,1.66,1.052,0,2018,2.86337213941363,1.349858807576,1.51351333183763,4.21323094698964,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.699,0.186,1.346,1.694,2.077,1.685,0,2008,5.46847618039707,1.20442226037763,4.26405392001944,6.6728984407747,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.952,0.19,0.589,0.949,1.334,0.942,0,2009,2.59088625350313,1.20924959765725,1.38163665584588,3.80013585116039,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.818,0.216,0.405,0.814,1.254,0.806,0,2010,2.2659633758312,1.24110237900067,1.02486099683052,3.50706575483187,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.119,0.203,0.733,1.115,1.529,1.107,0,2011,3.06179088100613,1.2250724682475,1.83671841275863,4.28686334925363,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.743,0.199,0.362,0.74,1.144,0.733,0,2012,2.10223276218645,1.22018196589987,0.882050796286578,3.32241472808632,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.573,0.188,1.216,1.569,1.953,1.562,0,2013,4.82108978991952,1.20683351534961,3.61425627456992,6.02792330526913,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.058,0.186,0.702,1.055,1.434,1.049,0,2014,2.88060401618483,1.20442226037763,1.6761817558072,4.08502627656246,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.446,0.204,0.054,0.443,0.855,0.437,0,2015,1.56205146653374,1.22629815345621,0.335753313077533,2.78834961998995,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.833,0.201,0.448,0.83,1.239,0.823,0,2016,2.30020902674699,1.22262477182333,1.07758425492366,3.52283379857031,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.38,0.206,0.988,1.375,1.799,1.366,0,2017,3.97490162749475,1.22875320399531,2.74614842349944,5.20365483149006,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.241,0.217,0.831,1.236,1.682,1.225,0,2018,3.45907080661025,1.24234410213776,2.21672670447249,4.70141490874801,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WCSP,-1.768,0.474,-2.689,-1.771,-0.825,-1.778,0,2008,0.170673995696262,1.60640698702746,-1.4357329913312,1.77708098272372,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.962,0.546,-3.042,-1.959,-0.898,-1.953,0,2009,0.140576985608327,1.72633385335051,-1.58575686774218,1.86691083895884,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.464,0.38,-0.236,0.446,1.259,0.413,0,2010,1.59042297044004,1.46228458943422,0.128138381005815,3.05270755987426,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.317,0.57,-3.459,-2.309,-1.219,-2.292,0,2011,0.0985688490348728,1.76826705143374,-1.66969820239886,1.86683590046861,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.515,0.428,-1.311,-0.531,0.374,-0.562,0,2012,0.597500594618237,1.53418608096758,-0.936685486349342,2.13168667558582,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.641,0.503,-2.613,-1.645,-0.639,-1.654,0,2013,0.1937861592063,1.65367486118276,-1.45988870197646,1.84746102038906,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.662,0.509,-2.652,-1.666,-0.652,-1.672,0,2014,0.189759082165886,1.66362673611906,-1.47386765395317,1.85338581828494,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.672,0.554,-2.748,-1.676,-0.572,-1.682,0,2015,0.18787094775073,1.74019991446954,-1.55232896671881,1.92807086222027,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.327,0.573,-2.411,-1.341,-0.156,-1.369,0,2016,0.26527188442244,1.77357981775294,-1.5083079333305,2.03885170217538,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.551,0.633,-2.747,-1.568,-0.257,-1.6,0,2017,0.212035831941537,1.88325186870533,-1.67121603676379,2.09528770064687,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.286,0.493,-1.193,-0.308,0.749,-0.352,0,2018,0.751262615946886,1.63722052138917,-0.885957905442284,2.38848313733606,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.74,0.414,-1.531,-0.748,0.097,-0.762,0,2008,0.477113915521034,1.51285712688439,-1.03574321136336,1.98997104240543,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.23,0.395,-1.998,-1.233,-0.447,-1.238,0,2009,0.292292577680859,1.48438419092091,-1.19209161324005,1.77667676860177,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.698,0.498,-2.687,-1.694,-0.729,-1.687,0,2010,0.183049256711588,1.64542712340407,-1.46237786669248,1.82847638011566,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.63,0.355,-1.315,-0.635,0.079,-0.642,0,2011,0.532591801006897,1.42618065428148,-0.893588853274583,1.95877245528838,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.899,0.371,-1.614,-0.903,-0.156,-0.911,0,2012,0.406976432752948,1.44918307338664,-1.0422066406337,1.85615950613959,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.413,0.329,-0.208,0.403,1.088,0.385,0,2013,1.51134502593399,1.38957785558761,0.121767170346383,2.9009228815216,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.721,0.368,-1.427,-0.726,0.018,-0.736,0,2014,0.486265746999035,1.44484203897388,-0.958576291974844,1.93110778597291,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,0.029,0.33,-0.607,0.024,0.692,0.015,0,2015,1.02942459447513,1.39096812846378,-0.361543533988649,2.42039272293891,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.023,0.47,-2.959,-2.018,-1.113,-2.008,0,2016,0.132258095037972,1.59999419321736,-1.46773609817939,1.73225228825533,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.425,0.466,-2.331,-1.428,-0.5,-1.434,0,2017,0.240508463208342,1.59360699934848,-1.35309853614014,1.83411546255683,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.829,0.432,-1.665,-0.833,0.033,-0.841,0,2018,0.436485553705193,1.54033511516113,-1.10384956145593,1.97682066886632,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
NOCA,-0.517,0.169,-0.863,-0.512,-0.2,-0.502,0,2008,0.596306787633921,1.18412013892397,-0.587813351290049,1.78042692655789,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.262,0.15,-0.568,-0.258,0.021,-0.25,0,2009,0.769511023707576,1.16183424272828,-0.392323219020707,1.93134526643586,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.619,0.5,-3.7,-2.582,-1.739,-2.505,0,2010,0.0728757021038313,1.64872127070013,-1.5758455685963,1.72159697280396,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-2.658,0.5,-3.739,-2.621,-1.778,-2.544,0,2011,0.0700882581778991,1.64872127070013,-1.57863301252223,1.71880952887803,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.248,0.155,-0.565,-0.244,0.045,-0.235,0,2012,0.780359943278034,1.16765796110512,-0.387298017827091,1.94801790438316,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.524,0.182,-0.897,-0.518,-0.184,-0.506,0,2013,0.592147215607481,1.19961419387987,-0.607466978272387,1.79176140948735,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.397,0.167,-0.739,-0.392,-0.083,-0.382,0,2014,0.672334025632657,1.18175426530836,-0.509420239675704,1.85408829094102,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.371,0.167,-0.713,-0.366,-0.058,-0.356,0,2015,0.690043941558789,1.18175426530836,-0.491710323749572,1.87179820686715,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.339,0.144,0.047,0.343,0.611,0.35,0,2016,1.40354334521273,1.15488410852491,0.248659236687813,2.55842745373764,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.254,0.128,-0.005,0.257,0.497,0.263,0,2017,1.2891718042678,1.13655300269706,0.152618801570744,2.42572480696486,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.307,0.122,0.06,0.31,0.54,0.315,0,2018,1.35934096807198,1.12975410178032,0.229586866291662,2.4890950698523,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.443,0.154,-0.757,-0.439,-0.154,-0.43,0,2008,0.642107207087795,1.16649088677844,-0.524383679690644,1.80859809386623,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.087,0.124,-0.162,0.09,0.325,0.094,0,2009,1.09089667971828,1.13201587099918,-0.0411191912808975,2.22291255071745,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.082,0.135,-0.358,-0.079,0.174,-0.072,0,2010,0.921271958696349,1.14453678435131,-0.223264825654966,2.06580874304766,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-3.452,0.99,-5.663,-3.385,-1.505,-3.32,0,2011,0.0316822085542782,2.69123447234926,-2.65955226379498,2.72291668090354,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.252,0.144,-0.544,-0.249,0.021,-0.242,0,2012,0.777244738068946,1.15488410852491,-0.377639370455967,1.93212884659386,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.298,0.118,0.061,0.299,0.527,0.302,0,2013,1.34716178787955,1.12524411136734,0.221917676512212,2.4724058992469,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.045,0.134,-0.224,0.046,0.306,0.049,0,2014,1.04602785990872,1.14339281964465,-0.0973649597359301,2.18942067955336,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,-0.166,0.151,-0.469,-0.164,0.128,-0.161,0,2015,0.8470462341894,1.16299665808182,-0.315950423892421,2.01004289227122,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.757,0.106,0.547,0.757,0.967,0.757,0,2016,2.13187100446329,1.11182187650653,1.02004912795676,3.24369288096982,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.836,0.095,0.645,0.837,1.017,0.84,0,2017,2.30712001512656,1.0996588551261,1.20746116000045,3.40677887025266,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
NOCA,0.054,0.142,-0.234,0.058,0.324,0.065,0,2018,1.05548460215508,1.15257664853701,-0.0970920463819249,2.20806125069209,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19360,Cardinalis cardinalis,Northern Cardinal,Cardinal rouge
RBGR,-1.393,0.351,-2.095,-1.389,-0.716,-1.379,0,2008,0.248329198436645,1.4204873259122,-1.17215812747555,1.66881652434884,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.839,0.405,-2.658,-1.831,-1.066,-1.814,0,2009,0.158976322968217,1.49930250005677,-1.34032617708855,1.65827882302498,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.313,0.376,-2.063,-1.309,-0.584,-1.302,0,2010,0.269011809192506,1.45644713377109,-1.18743532457858,1.72545894296359,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.591,0.479,-3.583,-2.573,-1.701,-2.537,0,2011,0.0749450575427614,1.61445913555862,-1.53951407801586,1.68940419310138,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.816,0.396,-2.616,-1.808,-1.06,-1.792,0,2012,0.162675151873628,1.48586931755139,-1.32319416567776,1.64854446942502,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.628,0.384,-2.402,-1.621,-0.891,-1.607,0,2013,0.196321825395682,1.46814544168199,-1.27182361628631,1.66446726707767,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.686,0.389,-2.467,-1.68,-0.936,-1.668,0,2014,0.185259080215331,1.47550455133305,-1.29024547111772,1.66076363154839,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.586,0.368,-2.325,-1.58,-0.88,-1.568,0,2015,0.204742947763428,1.44484203897388,-1.24009909121045,1.64958498673731,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-2.299,0.436,-3.189,-2.286,-1.478,-2.261,0,2016,0.100359152712662,1.54650879474938,-1.44614964203672,1.64686794746204,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.615,0.409,-2.438,-1.609,-0.828,-1.595,0,2017,0.19889067044082,1.50531172048556,-1.30642105004474,1.70420239092638,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RBGR,-1.721,0.404,-2.536,-1.714,-0.948,-1.699,0,2018,0.178887171266819,1.49780394695814,-1.31891677569132,1.67669111822496,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,M,19400,Pheucticus ludovicianus,Rose-breasted Grosbeak,Cardinal à poitrine rose
RWBL,1.935,0.6,0.888,1.885,3.247,1.784,0,2008,6.92404405537828,1.82211880039051,5.10192525498777,8.74616285576879,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.389,0.644,2.264,3.337,4.796,3.229,0,2009,29.6363011461315,1.90408199491858,27.7322191512129,31.5403831410501,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.867,0.641,2.731,3.822,5.253,3.73,0,2010,47.7987744477351,1.89837830874086,45.9003961389943,49.697152756476,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,2.294,0.629,1.192,2.245,3.664,2.144,0,2011,9.91451653683741,1.87573390717751,8.0387826296599,11.7902504440149,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,-1.383,0.804,-2.842,-1.426,0.317,-1.512,0,2012,0.250824948372811,2.23446092029673,-1.98363597192392,2.48528586866954,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.49,0.738,-0.821,0.439,2.081,0.336,0,2013,1.63231621995538,2.09174783254322,-0.459431612587842,3.7240640524986,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.672,0.789,-0.705,0.608,2.394,0.477,0,2014,1.95814970635881,2.20119413116075,-0.243044424801947,4.15934383751956,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,1.73,0.756,0.386,1.678,3.36,1.572,0,2015,5.64065390842832,2.12974019903911,3.51091370938921,7.77039410746743,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.164,0.923,-1.464,0.096,2.165,-0.043,0,2016,1.17821431509272,2.51682956421314,-1.33861524912042,3.69504387930586,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,0.919,1.049,-0.843,0.809,3.257,0.576,0,2017,2.50678235377345,2.8547948952945,-0.348012541521058,5.36157724906795,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,2.045,0.792,0.676,1.975,3.784,1.831,0,2018,7.72915853790988,2.20780762884063,5.52135090906925,9.93696616675051,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,S,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.081,0.123,2.83,3.081,3.327,3.082,0,2008,21.7801716814218,1.13088442094749,20.6492872604743,22.9110561023693,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.236,0.123,2.985,3.237,3.481,3.237,0,2009,25.4317908580485,1.13088442094749,24.3009064371011,26.562675278996,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.356,0.123,3.105,3.357,3.603,3.357,0,2010,28.6742641224749,1.13088442094749,27.5433797015274,29.8051485434224,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.323,0.123,3.073,3.324,3.568,3.324,0,2011,27.7434562063348,1.13088442094749,26.6125717853873,28.8743406272823,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.466,0.122,3.216,3.467,3.711,3.467,0,2012,32.0084522264643,1.12975410178032,30.878698124684,33.1382063282446,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
RWBL,3.34,0.123,3.09,3.341,3.585,3.341,0,2013,28.2191267054086,1.13088442094749,27.0882422844611,29.3500111263561,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19530,Agelaius phoeniceus,Red-winged Blackbird,Carouge à épaulettes
