SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BHCO,1.962,0.104,1.762,1.96,2.16,1.958,0,2010,7.11353992741158,1.10960045491558,6.003939472496,8.22314038232716,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,2.175,0.102,1.979,2.174,2.37,2.171,0,2011,8.80218512218761,1.10738347172793,7.69480165045967,9.90956859391554,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.914,0.104,1.713,1.913,2.113,1.911,0,2012,6.78015525054084,1.10960045491558,5.67055479562526,7.88975570545642,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.713,0.107,1.506,1.712,1.917,1.71,0,2013,5.54557326728252,1.11293425447933,4.4326390128032,6.65850752176185,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.398,0.11,1.183,1.397,1.608,1.395,0,2014,4.04709767190669,1.11627807045887,2.93081960144782,5.16337574236556,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.599,0.111,1.385,1.598,1.81,1.596,0,2015,4.94808186766163,1.11739490685446,3.83068696080717,6.06547677451609,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.248,0.117,1.02,1.247,1.47,1.246,0,2016,3.48336924758137,1.12411942969054,2.35924981789083,4.6074886772719,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.442,0.113,1.223,1.441,1.656,1.439,0,2017,4.22914565565259,1.11963193294859,3.109513722704,5.34877758860118,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.398,0.113,1.178,1.397,1.614,1.395,0,2018,4.04709767190669,1.11963193294859,2.9274657389581,5.16672960485527,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
OROR,-0.984,0.279,-1.562,-0.974,-0.482,-0.954,0,2003,0.373812852945467,1.32180734386954,-0.947994490924073,1.69562019681501,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-0.12,0.251,-0.63,-0.115,0.34,-0.103,0,2004,0.886920436717157,1.2853100843312,-0.398389647614038,2.17223052104835,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-0.664,0.241,-1.157,-0.657,-0.225,-0.644,0,2005,0.514788058456836,1.27252103530823,-0.757732976851393,1.78730909376507,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-0.442,0.215,-0.88,-0.436,-0.05,-0.424,0,2006,0.642749635455531,1.23986189696606,-0.597112261510531,1.88261153242159,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-1.461,0.332,-2.159,-1.445,-0.875,-1.412,0,2007,0.23200415453447,1.39375284851252,-1.16174869397805,1.62575700304699,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-1.683,0.368,-2.461,-1.663,-1.039,-1.623,0,2008,0.18581569195613,1.44484203897388,-1.25902634701775,1.63065773093001,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-1.108,0.286,-1.702,-1.096,-0.597,-1.073,0,2009,0.330218738554893,1.33109245525229,-1.0008737166974,1.66131119380718,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,0.232,0.17,-0.108,0.233,0.548,0.237,0,2010,1.26111972882833,1.18530485132037,0.0758148775079639,2.44642458014869,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-0.64,0.234,-1.12,-0.633,-0.217,-0.618,0,2011,0.527292424043049,1.26364449220778,-0.736352068164729,1.79093691625083,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-0.251,0.202,-0.659,-0.247,0.119,-0.238,0,2012,0.778022371558957,1.22384800811136,-0.445825636552401,2.00187037967032,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-1.317,0.319,-1.984,-1.302,-0.753,-1.273,0,2013,0.267937911183618,1.37575132490604,-1.10781341372242,1.64368923608966,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-2.647,0.585,-3.92,-2.601,-1.658,-2.504,0,2014,0.0708634849482387,1.7949909856399,-1.72412750069166,1.86585447058814,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-1.726,0.393,-2.56,-1.704,-1.043,-1.659,0,2015,0.177994967777963,1.48141838932926,-1.3034234215513,1.65941335710723,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-8.523,10.249,-32.669,-6.684,5.844,-1.278,0,2016,0.00019884200366864,28254.273514973,-28254.273316131,28254.273713815,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-2.664,0.586,-3.937,-2.618,-1.675,-2.521,0,2017,0.0696689876980818,1.79678687442027,-1.72711788672219,1.86645586211835,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
OROR,-3.752,1.002,-5.99,-3.645,-2.134,-3.411,0,2018,0.0234707573684475,2.72372383230581,-2.70025307493736,2.74719458967426,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,19850,Icterus spurius,Orchard Oriole,Oriole des vergers
BAOR,0.446,0.207,0.037,0.447,0.834,0.449,0,2003,1.56205146653374,1.22998257178075,0.332068894752991,2.7920340383145,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.099,0.19,0.729,1.098,1.46,1.095,0,2004,3.00116335950493,1.20924959765725,1.79191376184768,4.21041295716218,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.37,0.174,1.034,1.368,1.701,1.365,0,2005,3.93535069547047,1.19005556582036,2.74529512965011,5.12540626129084,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.785,0.192,0.408,0.785,1.149,0.785,0,2006,2.19240694073322,1.2116705169649,0.980736423768315,3.40407745769812,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.543,0.203,0.142,0.544,0.925,0.545,0,2007,1.72116261253012,1.2250724682475,0.49609014428262,2.94623508077762,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.942,0.188,0.576,0.941,1.298,0.94,0,2008,2.56510650454378,1.20683351534961,1.35827298919418,3.77194001989339,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.727,0.193,0.349,0.727,1.091,0.727,0,2009,2.06886469438297,1.21288279351912,0.855981900863852,3.28174748790209,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.479,0.17,1.149,1.477,1.805,1.474,0,2010,4.3885549309787,1.18530485132037,3.20325007965834,5.57385978229907,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.693,0.169,1.368,1.691,2.018,1.686,0,2011,5.43576355931574,1.18412013892397,4.25164342039177,6.61988369823971,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.787,0.198,0.4,0.786,1.16,0.786,0,2012,2.19679614235323,1.21896239382164,0.977833748531592,3.41575853617488,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.564,0.207,0.157,0.564,0.952,0.565,0,2013,1.75768921436982,1.22998257178075,0.527706642589064,2.98767178615057,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.543,0.166,1.222,1.541,1.859,1.538,0,2014,4.67860505346372,1.18057310172328,3.49803195174044,5.85917815518699,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.941,0.189,0.572,0.94,1.3,0.939,0,2015,2.56254268016508,1.2080409524829,1.35450172768218,3.77058363264798,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.152,0.181,0.799,1.151,1.497,1.148,0,2016,3.164515616108,1.1984151792932,1.9661004368148,4.3629307954012,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.753,0.193,0.375,0.753,1.117,0.753,0,2017,2.12336055269624,1.21288279351912,0.910477759177117,3.33624334621536,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,1.277,0.176,0.935,1.275,1.613,1.273,0,2018,3.58586597509859,1.19243805865067,2.39342791644792,4.77830403374926,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.634,0.416,-1.48,-0.629,0.147,-0.62,0,2003,0.530465688861975,1.51588586887057,-0.985420180008594,2.04635155773254,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.118,0.419,-0.733,0.123,0.906,0.131,0,2004,1.12524411136734,1.5204403547902,-0.395196243422854,2.64568446615754,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.271,0.41,-1.106,-0.266,0.498,-0.257,0,2005,0.762616496405065,1.50681778511285,-0.744201288707788,2.26943428151792,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.103,0.407,-0.728,0.108,0.868,0.117,0,2006,1.10849140907601,1.50230410566195,-0.393812696585943,2.61079551473796,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.101,0.408,-0.933,-0.095,0.666,-0.086,0,2007,0.903933032885864,1.50380716117011,-0.599874128284248,2.40774019405598,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.313,0.409,-1.147,-0.307,0.456,-0.298,0,2008,0.731249912568882,1.50531172048556,-0.774061807916678,2.23656163305444,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.147,0.409,-0.981,-0.141,0.621,-0.132,0,2009,0.863293977416319,1.50531172048556,-0.64201774306924,2.36860569790188,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.042,0.408,-0.79,0.047,0.808,0.057,0,2010,1.04289447875076,1.50380716117011,-0.460912682419349,2.54670163992088,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.267,0.41,-1.102,-0.261,0.504,-0.252,0,2011,0.765673071465374,1.50681778511285,-0.74114471364748,2.27249085657823,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.394,0.41,-0.442,0.398,1.165,0.407,0,2012,1.48290054867475,1.50681778511285,-0.0239172364381004,2.98971833378761,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.19,0.409,-1.025,-0.184,0.579,-0.175,0,2013,0.826959133943362,1.50531172048556,-0.678352586542197,2.33227085442892,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.518,0.411,-1.356,-0.513,0.253,-0.504,0,2014,0.595710778900321,1.50832535655806,-0.912614577657737,2.10403613545838,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.552,0.414,-1.395,-0.547,0.226,-0.538,0,2015,0.575797063890464,1.51285712688439,-0.93706006299393,2.08865419077486,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.583,0.411,-1.422,-0.578,0.189,-0.569,0,2016,0.558221188490701,1.50832535655806,-0.950104168067357,2.06654654504876,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-0.823,0.414,-1.665,-0.818,-0.046,-0.809,0,2017,0.43911233950447,1.51285712688439,-1.07374478737992,1.95196946638886,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,0.153,0.408,-0.679,0.159,0.921,0.168,0,2018,1.16532497894274,1.50380716117011,-0.338482182227374,2.66913214011285,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
PUFI,-4.049,0.62,-5.311,-4.033,-2.923,-4.001,0,2003,0.0174398057282248,1.85892804184634,-1.84148823611812,1.87636784757457,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-4.449,0.653,-5.781,-4.431,-3.264,-4.395,0,2004,0.0116902513785962,1.92129608006107,-1.90960582868247,1.93298633143967,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-3.799,0.606,-5.058,-3.775,-2.716,-3.728,0,2005,0.0223931538171371,1.83308437702605,-1.81069122320891,1.85547753084319,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-5.583,0.84,-7.336,-5.547,-4.091,-5.475,0,2006,0.00376126478181684,2.31636697678109,-2.31260571199927,2.32012824156291,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-4.127,0.634,-5.434,-4.105,-2.987,-4.062,0,2007,0.0161311999044382,1.88513606251392,-1.86900486260949,1.90126726241836,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-3.631,0.558,-4.78,-3.612,-2.628,-3.574,0,2008,0.0264896814781592,1.74717465430745,-1.72068497282929,1.77366433578561,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-4.849,0.641,-6.152,-4.833,-3.681,-4.801,0,2009,0.00783620984226883,1.89837830874086,-1.89054209889859,1.90621451858312,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-3.37,0.58,-4.572,-3.347,-2.333,-3.303,0,2010,0.0343896373434727,1.78603843075007,-1.7516487934066,1.82042806809355,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-5.33,0.738,-6.85,-5.304,-4.001,-5.254,0,2011,0.00484407001224897,2.09174783254322,-2.08690376253097,2.09659190255547,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-2.824,0.559,-3.988,-2.8,-1.829,-2.753,0,2012,0.0593679951504838,1.74892270284035,-1.68955470768987,1.80829069799083,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-11.599,10.031,-35.427,-10.014,3.143,-6.606,0,2013,9.17525840855579e-06,22719.9801691955,-22719.9801600202,22719.9801783707,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-4.47,0.669,-5.85,-4.446,-3.268,-4.4,0,2014,0.0114473158505057,1.95228406010834,-1.94083674425783,1.96373137595884,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-4.108,0.614,-5.374,-4.087,-3.003,-4.045,0,2015,0.0164406229127823,1.84780786747887,-1.83136724456609,1.86424849039165,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-4.317,0.63,-5.616,-4.295,-3.183,-4.253,0,2016,0.0133398431024414,1.87761057926434,-1.8642707361619,1.89095042236678,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-7.095,1.162,-9.642,-6.995,-5.152,-6.783,0,2017,0.000829240778904969,3.19631952679034,-3.19549028601144,3.19714876756925,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
PUFI,-2.471,0.539,-3.584,-2.452,-1.501,-2.415,0,2018,0.0845003164208987,1.71429171304018,-1.62979139661928,1.79879202946107,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,I,20330,Haemorhous purpureus,Purple Finch,Roselin pourpré
HOFI,-2.765,0.616,-4.001,-2.756,-1.626,-2.738,0,2003,0.0629760993480151,1.85150718129454,-1.78853108194652,1.91448328064255,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-2.273,0.503,-3.27,-2.27,-1.33,-2.265,0,2004,0.103002707983105,1.65367486118276,-1.55067215319966,1.75667756916586,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-2.876,0.587,-4.058,-2.866,-1.797,-2.845,0,2005,0.056359751562943,1.79858455998767,-1.74222480842473,1.85494431155061,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-2.872,0.577,-4.035,-2.862,-1.81,-2.842,0,2006,0.0565856420489796,1.78068834459961,-1.72410270255063,1.83727398664859,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-0.663,0.429,-1.512,-0.664,0.148,-0.665,0,2007,0.515303103995142,1.53572103439735,-1.02041793040221,2.05102413839249,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-1.675,0.472,-2.603,-1.676,-0.783,-1.677,0,2008,0.187308179481957,1.60319738372657,-1.41588920424462,1.79050556320853,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-1.696,0.455,-2.591,-1.697,-0.833,-1.699,0,2009,0.183415721567712,1.57617338303399,-1.39275766146628,1.7595891046017,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-2.53,0.517,-3.554,-2.527,-1.562,-2.522,0,2010,0.079659020285898,1.67698912831076,-1.59733010802486,1.75664814859666,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-4.708,0.868,-6.569,-4.651,-3.216,-4.533,0,2011,0.00902280515916897,2.38214180245798,-2.37311899729881,2.39116460761715,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-3.493,0.645,-4.812,-3.475,-2.324,-3.438,0,2012,0.0304095066714776,1.90598702927192,-1.87557752260045,1.9363965359434,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-2.914,0.56,-4.033,-2.907,-1.876,-2.893,0,2013,0.0542582621750582,1.7506725002961,-1.69641423812104,1.80493076247116,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-0.949,0.431,-1.798,-0.95,-0.13,-0.953,0,2014,0.38712795791294,1.53879554995687,-1.15166759204392,1.92592350786981,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-4.775,0.892,-6.688,-4.716,-3.242,-4.596,0,2015,0.00843808408745153,2.44000478410022,-2.43156670001277,2.44844286818767,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-3.072,0.641,-4.378,-3.056,-1.907,-3.024,0,2016,0.0463284053281622,1.89837830874086,-1.85204990341269,1.94470671406902,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-9.969,9.686,-32.775,-8.24,3.654,-3.199,0,2017,4.68293694274695e-05,16090.752386209,-16090.7523393796,16090.7524330384,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
HOFI,-2.757,0.571,-3.905,-2.748,-1.702,-2.73,0,2018,0.0634819287627039,1.77003620291348,-1.70655427415078,1.83351813167618,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,L,20350,Haemorhous mexicanus,House Finch,Roselin familier
AMGO,2.127,0.254,1.625,2.125,2.605,2.12,0,2003,8.38966004006794,1.2891718042678,7.10048823580014,9.67883184433575,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.694,0.251,2.196,2.692,3.164,2.689,0,2004,14.7907206348268,1.2853100843312,13.5054105504956,16.076030719158,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.145,0.251,1.649,2.143,2.615,2.139,0,2005,8.54204123729409,1.2853100843312,7.2567311529629,9.82735132162529,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.657,0.253,1.156,1.655,2.131,1.652,0,2006,5.2435565551632,1.28788327683463,3.95567327832857,6.53143983199783,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
